index,0,1,2
2034,0.05656506210467482,0.7732557064046398,0.7732555844033238
2035,0.08063322350056575,0.7591565150986045,0.759154496533748
2036,0.051224007522059675,0.7929599560716685,0.7929597915885944
2037,0.25871157920025645,0.527868111776368,0.5248749018751525
2038,0.10446654901963746,0.7157950981500448,0.7157861383613325
2039,0.38613046216430624,0.47878852821688545,0.44045558257622586
2040,0.2786739055659552,0.49841947455856905,0.492915188365228
2041,0.7180629660688842,0.7180400833215752,0.12494279800371479
2042,0.17442821794958194,0.6269789299098719,0.6267740777778941
2043,0.2441350577469104,0.5250261359637579,0.5272320162824344
2044,0.31527708896657525,0.5160760817881781,0.5069796102228585
2045,0.3307931733628078,0.4992224791577187,0.4857655472863906
2046,0.30755089367996497,0.4725412839977074,0.4830513484815752
2047,0.35887247724253696,0.4785693198574897,0.45335844319919555
2048,0.20762132518933876,0.5097871796770392,0.5098824078367394
2049,0.1815723157725116,0.6389225801167687,0.6386863258810588
2050,0.18310874876397706,0.6318966359443354,0.6316395754673909
2051,0.08523651808938733,0.7438636846772116,0.7438609155070031
2052,0.05930800699531025,0.7732536215160091,0.7732533209419878
2053,0.7894230877535127,0.7894232069047042,0.04976825984136232
2054,0.09114681580942799,0.7355906972084457,0.7355866334666429
2055,0.08626241518988423,0.7455110899372569,0.7455081158689504
2056,0.18913078399612301,0.5582740432019329,0.5579264113972227
2057,0.1429125192647213,0.6818858754356542,0.6818310951713201
2058,0.10877219311633345,0.7166759968187052,0.7166647453588177
2059,0.17262368001009148,0.6154776178267579,0.6152752179257569
2060,0.37549681901855003,0.45039486048428357,0.40635665493084
2061,0.07097250562134325,0.758563181802781,0.7585622536535023
2062,0.1273950670810551,0.6963338908119936,0.6963057352369294
2063,0.6300111347165289,0.6304463311827747,0.20284681475839839
2064,0.0987483674089718,0.7107797235537795,0.710773953233973
2065,0.2802309920913959,0.5385920611209546,0.5344231818882267
2066,0.12172469657441158,0.6682738621292439,0.6682559009454143
2067,0.15555018475081836,0.6618858885633868,0.661791866692346
2068,0.36131479220380297,0.38314290884875385,0.4279216149856162
2069,0.14604060315240402,0.6274976812851232,0.6274410410312259
2070,0.21365760103232775,0.6054192065449423,0.6047560845674083
2071,0.24368567916617084,0.5362027914038464,0.53823610565938
2072,0.7473412738394992,0.7473339042285931,0.10283704059539919
2073,0.12718858221694382,0.6989349209564787,0.6989073194047093
2074,0.12758435372176197,0.6488629409596074,0.6488688678662312
2075,0.16604551700251377,0.6514914383280259,0.6513522010015765
2076,0.24500659239040276,0.5510464562611407,0.5491295945118098
2077,0.25309789911121305,0.5540629368744745,0.5518463299352468
2078,0.7052722623179319,0.705313206407045,0.1383491173845234
2079,0.10374981207647399,0.6927445701310628,0.6927490044368554
2080,0.1337131517956831,0.6393865842334766,0.6393718095036647
2081,0.07250461803491262,0.7544703910215664,0.7544693809716294
2082,0.14108179359547035,0.6723940014312694,0.672340529485464
2083,0.13286938382272273,0.6474407909018153,0.6474121839962163
2084,0.09658509472490931,0.7233518109412178,0.7233461980966024
2085,0.4725923686866613,0.4741951836390127,0.23564849820653963
2086,0.10518393371868903,0.6914957198262773,0.6915013263463898
2087,0.08180442058609992,0.7395080948903696,0.7395060980499645
2088,0.061720866241989025,0.7758864386794349,0.7758859912189637
2089,0.07617562587411109,0.755926389324951,0.7559249286913605
2090,0.7409216489202145,0.740930999221018,0.107115067369053
2091,0.07936354585797226,0.7392251864592156,0.7392237258045391
2092,0.14535166764457236,0.6711351196671713,0.6710720846828957
2093,0.2845225271864847,0.47039195492521196,0.462774766483596
2094,0.2529370132222264,0.5222504521404068,0.5249622079912198
2095,0.3616703798639347,0.414196859100131,0.4495646374073467
2096,0.5942663180069525,0.27054902244061013,0.591923385300205
2097,0.25147948687108945,0.5702858937776587,0.5683725339737248
2098,0.08831897543203918,0.7477761886363161,0.747772814985811
2099,0.7098220705348484,0.7097525791010639,0.15455493118569058
2100,0.24514116736354302,0.5768111364629026,0.5752038868796926
2101,0.49741364585222725,0.45534793767735904,0.4048378221543666
2102,0.3623705253357123,0.48064783763182733,0.4545528200573003
2103,0.3910739046467036,0.46005937144488895,0.4091477988738793
2104,0.13798802255699233,0.6371971628436958,0.6371635161769728
2105,0.0695957791056452,0.7652344572056846,0.765233578080954
2106,0.06853717884434814,0.7599806297964377,0.7599799100798035
2107,0.2169542751320183,0.4955511160929931,0.49517161293403134
2108,0.12296898482458504,0.6860682358791773,0.6860445561831283
2109,0.3025794080866505,0.4051782897532551,0.38845054187671124
2110,0.14234751810771723,0.6506942811313178,0.650635982187833
2111,0.0885319289307053,0.7218381417231823,0.7218357159382582
2112,0.4827011906228254,0.49785749626151493,0.3375373477819264
2113,0.06804892903815503,0.7599589971012329,0.7599583243333173
2114,0.08160798635055239,0.7459593657346891,0.745957234103074
2115,0.7133573711105594,0.713331980244848,0.1269125222658176
2116,0.32085539624566145,0.43785397479527993,0.45480007629717345
2117,0.15400717813883918,0.6065626511247934,0.6065090932429901
2118,0.16641884160345988,0.6054247364007079,0.6052672490196314
2119,0.2375128894629772,0.5765705269553814,0.5751984580090422
2120,0.19146276455062644,0.5379887795425198,0.5379095049378511
2121,0.3527469742822414,0.4348482160272991,0.46179881128532685
2122,0.1711290810729362,0.5829055733414653,0.583058009740597
2123,0.18789385417835613,0.5552344987976827,0.5549367418411892
2124,0.21861732309593473,0.5621554371470604,0.5611774251566088
2125,0.16495273059075208,0.614953102498881,0.6148013832390872
2126,0.14328180234455348,0.637070460536704,0.637014864897759
2127,0.055020940396866,0.7842501462711493,0.7842499153611071
2128,0.22480945322659598,0.592325033094071,0.5913906776240823
2129,0.08168757803637909,0.7493815334091587,0.7493793556620706
2130,0.054424463835111826,0.7853927724805868,0.7853925538598645
2131,0.5095713184923624,0.5182217405066234,0.31327702248241845
2132,0.2575118113200601,0.5588227163971271,0.5564832832186606
2133,0.17024902994827934,0.5806461070442228,0.5805230894896476
2134,0.7342571137946224,0.7342460787248033,0.10994189444997571
2135,0.06937361199197657,0.7649528377678294,0.7649519782547516
2136,0.1762837574947405,0.6356162668243656,0.6354092864576616
2137,0.07929117605813321,0.744908516993829,0.7449067997558005
2138,0.09345362240301294,0.7188088012865508,0.7188046782472891
2139,0.134158734962913,0.6453517935199621,0.6453823570732254
2140,0.25482839749703445,0.534241485869331,0.5368365855901509
2141,0.13835836152694064,0.6915407433313737,0.691496595389783
2142,0.7425203235685464,0.7425089216594317,0.11162602996112314
2143,0.2686953244751738,0.5558426091777816,0.5528779077708544
2144,0.09413749386830027,0.7164233552988395,0.7164191994958405
2145,0.1961533960383486,0.5686745085381897,0.5681752993189845
2146,0.10604496248525185,0.7233494820831289,0.7233398617440329
2147,0.0949577490942999,0.7354413089289399,0.7354361781946102
2148,0.14286619621297045,0.6408545255051666,0.64079780378192
2149,0.4331495561503681,0.36238835351166065,0.4639343331073827
2150,0.14087004340327366,0.6486729720524579,0.6486192755460614
2151,0.09843802477149007,0.7167050351505472,0.7166989168301242
2152,0.4322407219366203,0.3158628405198509,0.4486379581634931
2153,0.10709943190429548,0.686259595378064,0.6862548932561062
2154,0.36168716064610096,0.41337180843283017,0.44897471998321287
2155,0.4225857447462774,0.47688072560626177,0.40713890550877435
2156,0.38104596444868777,0.4499288641477646,0.4013637883901804
2157,0.06756636304824966,0.7691371148548775,0.7691363644382094
2158,0.1729666997873307,0.6406775689270178,0.6404951480618423
2159,0.13877414511413727,0.6523431167976098,0.6522941996826942
2160,0.13278176125146018,0.6791546534049538,0.6791172057711695
2161,0.15906994593068616,0.6626426981890571,0.6625376068214702
2162,0.13917883307078535,0.6458155029672263,0.6457680506433435
2163,0.19713503475759114,0.6112046847944326,0.6107802076373179
2164,0.38885144023417545,0.46995547318780345,0.426028404016444
2165,0.06992842051450214,0.7537637247675645,0.7537630593062834
2166,0.09483086895176768,0.7335663728250668,0.7335612674905928
2167,0.5815347180656796,0.582015324969229,0.1960893026870745
2168,0.09406136834979438,0.7113361164998969,0.7113329630731863
2169,0.2181453096367519,0.5639548534634757,0.5649063575146951
2170,0.16623906564660915,0.621580812739108,0.621421841269062
2171,0.2181656861189333,0.5956831417655889,0.5948980226730131
2172,0.07741278284183292,0.7553218966094749,0.755320289326604
2173,0.13770021415239483,0.6377648117731172,0.6377314652026295
2174,0.5032966090999431,0.2884867507799843,0.5093580319434539
2175,0.10007745790903823,0.7233900205697332,0.7233830447021145
2176,0.08681762260514247,0.7274696426906839,0.7274671351328673
2177,0.0665585843520989,0.7716932976767158,0.7716926030759123
2178,0.7489731120322335,0.7489768683553374,0.09020334270627518
2179,0.7425879555400168,0.7425825406324219,0.09633474086728692
2180,0.1098518184886296,0.6799006360189707,0.6798976852683116
2181,0.40310659289358985,0.34200790153445654,0.4332183171831461
2182,0.07742403333215836,0.7505460937340649,0.7505445358102085
2183,0.5377713507009659,0.26203588281018275,0.5406853005170328
2184,0.3055657332482567,0.49339939002660765,0.48408805319305537
2185,0.5744848641258394,0.575527712162786,0.2247718012096007
2186,0.4749491679159678,0.48758708504244574,0.3207667204488943
2187,0.3924026171153368,0.3990123559107164,0.4545827739313512
2188,0.2968891650926814,0.44905112635251504,0.4595835520883312
2189,0.05020521461572741,0.7873213554598366,0.7873212419984393
2190,0.15933329358109846,0.6349953316413173,0.6348757127737347
2191,0.39008815582056594,0.3513596700695135,0.3347427959156498
2192,0.692477522162159,0.1032815382954266,0.6924740526343393
2193,0.14793840550059698,0.6581923396675805,0.6581192795178702
2194,0.20957615248156938,0.563990735190704,0.56322659742615
2195,0.05299890127344553,0.7886500120226324,0.788649818854016
2196,0.07644131420706748,0.7543866024922097,0.7543851230468175
2197,0.6083297508576385,0.6090056096817433,0.21545341812147936
2198,0.07291995942608254,0.7556489464068814,0.755647863369479
2199,0.15082078393733309,0.625819642993335,0.625740952839157
2200,0.29219291123897273,0.3931035854156452,0.4052964913097245
2201,0.5012608256468124,0.5036005367618932,0.24143604522863288
2202,0.06124661094661676,0.7706455765525805,0.7706452074895493
2203,0.06841498810049411,0.7586347650765872,0.7586340916993884
2204,0.14806308705790777,0.6284035436725609,0.62833564939155
2205,0.29725175246784846,0.5217679767441541,0.5153532856320563
2206,0.2431418590474512,0.5794899014800755,0.5779759496349809
2207,0.2982860339639667,0.3675566855422282,0.36443970009102133
2208,0.08608869651285568,0.740315515063313,0.7403126074187274
2209,0.3392945185844602,0.4333576373028991,0.4562127102659836
2210,0.7133806956876698,0.7133649901651232,0.1155418528586502
2211,0.16291675845831388,0.6203869164124599,0.6205268502573653
2212,0.24462029150329884,0.5748520507123469,0.5732402936441383
2213,0.40889368825051636,0.4194586767321218,0.2872133899983324
2214,0.378242611316793,0.43342655977721095,0.3768039263954561
2215,0.2927253436380327,0.5330762748204411,0.5276450866602661
2216,0.19149628091583223,0.6147124960245612,0.6143546003304663
2217,0.10150774430912397,0.7273270996068615,0.7273195835278445
2218,0.14002032121989014,0.6335326582876387,0.6334961472582289
2219,0.33077294724305983,0.43772163827106425,0.45733349058905204
2220,0.11250113065426771,0.715163287042139,0.7151497353378791
2221,0.19258506289649208,0.5927552334855577,0.5923410143509809
2222,0.14371528856789773,0.6498298544740047,0.6497677659497065
2223,0.08430952031290635,0.7308169292982468,0.7308148848311825
2224,0.26180079522140587,0.5607497321272138,0.5582409556706082
2225,0.07073280672141832,0.7637000709603435,0.7636991077914931
2226,0.1420942371397225,0.6284728241403631,0.6284365790089746
2227,0.4746304405085185,0.49077843231632146,0.3376276551554274
2228,0.13458296015295082,0.6496209735089256,0.6495848388027026
2229,0.09638614029818712,0.7129512251365678,0.7129464224589341
2230,0.15067180176644956,0.6407573596001195,0.6406732505684797
2231,0.09079742014500128,0.7242186605333407,0.7242150847914391
2232,0.34419894178616267,0.48162962779886515,0.46217104099785955
2233,0.1728173071491286,0.6414388112486095,0.6412579678266501
2234,0.35099347308042356,0.48811928631524726,0.46771824884384167
2235,0.10798448608755869,0.719497042584974,0.7194863118439774
2236,0.0777518190913078,0.7552741787344643,0.7552725291667712
2237,0.1975396182517171,0.5295349017927498,0.5297675832432396
2238,0.3462580262963623,0.43060066507665395,0.3972641695509099
2239,0.24368567916617084,0.5362027914038464,0.53823610565938
2240,0.09170765330656326,0.7287777435059077,0.7287736371171729
2241,0.09294852311311634,0.7202222102817628,0.7202181591932398
2242,0.37959449644522747,0.4669460788596323,0.42774683275915776
2243,0.07345197174332743,0.7514789965614441,0.7514779536306673
2244,0.3139759920602321,0.5144369315338029,0.5054146482073603
2245,0.24094738993163342,0.5658328250095008,0.5642441224948593
2246,0.15817872389133233,0.6562826105173221,0.6561770451171034
2247,0.48006531985383377,0.32288628996510166,0.4925982579068673
2248,0.18011754086919915,0.6012458220470788,0.6009741735805285
2249,0.1991452785394232,0.617293245937032,0.6168625491497014
2250,0.27312983210419856,0.5213663175416652,0.5172041433814011
2251,0.17500451238752632,0.639820013424529,0.6396253093741299
2252,0.28861880767812664,0.5282513066466563,0.5230080236567999
2253,0.2007550752416369,0.6178723258368032,0.6174252918128358
2254,0.13575828663819076,0.6432535826143743,0.6432198690593744
2255,0.13708969617541747,0.6449208125028503,0.6448806610366518
2256,0.16966939329747105,0.6409081127321656,0.6407432503067908
2257,0.06965257671614547,0.7623863468075507,0.7623854877046123
2258,0.2846878535981043,0.5017529178271898,0.4957479660748516
2259,0.45038085873400996,0.26018541269274603,0.45484582754668595
2260,0.16875489533007762,0.5944680708674696,0.5943055967319317
2261,0.2382228844184375,0.5795252645354295,0.5781601339057792
2262,0.06520508452427422,0.7669921680118756,0.7669915972071989
2263,0.4998801075228508,0.2947305731658694,0.506793447444821
2264,0.22535645812960847,0.4831320996536622,0.48243164784110487
2265,0.0733197563133407,0.7555783184974467,0.7555771916415797
2266,0.42049410689557976,0.335191155140942,0.44441908340982217
2267,0.24092289285648938,0.4529963896570073,0.4531334854039427
2268,0.25758919960600124,0.4749539177030965,0.4789098717755632
2269,0.09750112118829461,0.7082872825684948,0.7082826435799304
2270,0.06330225093698612,0.7795447801881136,0.7795442480481264
2271,0.5403170911619579,0.245489571350652,0.5423727536653511
2272,0.2771494845845571,0.49500748522739485,0.48952272796644597
2273,0.5893078784003057,0.5908450005732455,0.24766837160208188
2274,0.3782983416709566,0.47200695824630895,0.4355915407502943
2275,0.28524179807289723,0.4307265165839017,0.42095298614791166
2276,0.29155231407542437,0.5376744604790828,0.5325370457552646
2277,0.13608256967925517,0.650197226377626,0.6501564369334579
2278,0.17465120921854382,0.6384192189244148,0.6382250131492699
2279,0.06589781582580077,0.7658741945789319,0.765873589586465
2280,0.183795401632668,0.619870873195668,0.6195902731434276
2281,0.12678986498077488,0.6955811879112195,0.6955536464403946
2282,0.5296596983617368,0.2517530437266651,0.5321764789390357
2283,0.14640676494251212,0.6302315611621528,0.6301694191542901
2284,0.2586476823480751,0.5695623646577251,0.5673459246534279
2285,0.38248217279633,0.43953089225269737,0.3830260299987536
2286,0.1965156972587752,0.5781037102900531,0.5785967248722816
2287,0.35793150608827645,0.4737480570340274,0.4477251306794897
2288,0.36813313807333664,0.39712865035188916,0.44064436363429965
2289,0.1536006804091205,0.6358451845527304,0.6357499584958277
2290,0.12987930691695532,0.6542743909460607,0.6542478280243497
2291,0.14522263927199824,0.6382372422888936,0.6381735360243567
2292,0.07006316836463553,0.7676352233933124,0.7676342973592486
2293,0.2541616009835128,0.5218072751017531,0.5245967408673269
2294,0.3343666394511741,0.48918856955364975,0.47364180872452316
2295,0.515740559501543,0.5235503706982371,0.30967707724679017
2296,0.16775926128712895,0.6316164827078395,0.6314542296488092
2297,0.2218049570828887,0.5537899243343509,0.5526800326653524
2298,0.22461543501452355,0.49570573572735055,0.4945229962547399
2299,0.7586705253662538,0.7586729747302428,0.08364178344520355
2300,0.20128695235949673,0.5206105494523845,0.5205721599670613
2301,0.07701976738308099,0.7446703434554877,0.7446690256910303
2302,0.4632660417586769,0.4677350456110709,0.2606520159282089
2303,0.4561029012383729,0.4871127351733876,0.3777006965955557
2304,0.36507548460119416,0.40144236738124545,0.44208647172194876
2305,0.7184559996285083,0.7184413093073783,0.1145475501085232
2306,0.0484170886981803,0.7874200954220782,0.787420039855587
2307,0.25644369021714414,0.4955783827072417,0.4990436141885422
2308,0.1291821732954504,0.6483952823033394,0.6483799051120488
2309,0.40106583261474743,0.3218972601992713,0.423876735083544
2310,0.08710577414686292,0.726284825380703,0.726282345029992
2311,0.07765684323628054,0.7439458112179694,0.7439444148200652
2312,0.35683438984514687,0.4031096705870997,0.4394889117047978
2313,0.6871314757384093,0.6872132611508789,0.15560139401508025
2314,0.15018478912299646,0.6152343978325877,0.6151802285366479
2315,0.7579613123775292,0.7579655116354663,0.09294383181702293
2316,0.1324550768693674,0.6638186204500255,0.6637818491065546
2317,0.31320622649444385,0.4708710136655042,0.4580041198581355
2318,0.07080475315488359,0.7537970980369361,0.7537963159055255
2319,0.15884500730443157,0.5972849877803961,0.5972264201689605
2320,0.10520704333489352,0.6874813304037587,0.687480375519385
2321,0.8029741060789736,0.8029737580490954,0.059141008501585046
2322,0.18746544739202942,0.6218678780978361,0.6215603295456437
2323,0.6991765175219692,0.6990834983997584,0.16186573781205624
2324,0.07841491567987571,0.7531894424335742,0.7531877188544914
2325,0.06964619215540824,0.7644056765476631,0.7644047990924991
2326,0.16775445319390891,0.6415148808056991,0.6413600294691576
2327,0.1726760738753257,0.590718690441079,0.5905228408373584
2328,0.11433415691053588,0.7220723429361314,0.7220580370339494
2329,0.17530698564688738,0.6453697099739121,0.6451794341235063
2330,0.4748267110263428,0.26288224267828864,0.4793284191905855
2331,0.4784912526870883,0.4952674284922334,0.3425564700833937
2332,0.0667974572181483,0.7684841262905642,0.7684834318808341
2333,0.18574006411941044,0.6318132028238611,0.6315365835112363
2334,0.2440131328599252,0.5692148344041734,0.5675598382003338
2335,0.07912866004356854,0.7550168162962491,0.7550149895296738
2336,0.10241634609483323,0.7258595561586613,0.7258516383422393
2337,0.7550126803137205,0.7550160394523513,0.08868512525805547
2338,0.1574877953302077,0.6012993235436068,0.6012328017197505
2339,0.13181972313567772,0.6420826410789834,0.6420717576074855
2340,0.2668871135099222,0.5548706629038093,0.5519854317753973
2341,0.059525714356127454,0.772759601219312,0.7727592968219417
2342,0.07920188559743338,0.7398071295179791,0.739805663954835
2343,0.6847023353049672,0.6847766165440394,0.15222351410484447
2344,0.07831899895205922,0.7399137302584293,0.7399124528303281
2345,0.284426938676642,0.45412722397855965,0.44561602033213643
2346,0.26435896764026856,0.5422763983069179,0.5392631458317838
2347,0.07246001144597641,0.751509330598631,0.7515084210890582
2348,0.20825364820787812,0.6066827471704989,0.6061050199506441
2349,0.11863005335830293,0.7061310183612314,0.7061124493469844
2350,0.3856092452396348,0.46703363909814727,0.4239520521852229
2351,0.059504996758535066,0.7765868272112134,0.7765864778480892
2352,0.2117833030756055,0.6108110784300728,0.6101984753068277
2353,0.15005548373572258,0.6698858220620468,0.6698109195423876
2354,0.14366396020793995,0.6747813892385334,0.6747231016737835
2355,0.6185998412157682,0.16082273948115233,0.6187274016161073
2356,0.416690753384239,0.36477535060300564,0.45268274319672774
2357,0.08019216137733887,0.7577484860545098,0.7577465202577351
2358,0.20670973722226033,0.604885853002768,0.6043232339296861
2359,0.48264748536672175,0.49908113170090546,0.3433720907411023
2360,0.5938161663057749,0.5942748837497333,0.19643748354098212
2361,0.08397296824931914,0.7499268579158368,0.7499243044969774
2362,0.6378734228030463,0.16279843836386632,0.6380073432586554
2363,0.08604859241405517,0.7479218176462502,0.7479188890149757
2364,0.09143495598719494,0.736011621392425,0.7360074795144452
2365,0.20515326959080274,0.6179284537954933,0.6174298436857715
2366,0.19534313897048178,0.6200879724127841,0.6197041564747343
2367,0.4812746250348819,0.4982887083791073,0.34515649946184734
2368,0.17718711693289207,0.6110141643874254,0.6112531594191679
2369,0.13192166604144392,0.6519019030290245,0.6518716494435255
2370,0.07470688213965981,0.7619823305564007,0.7619810052207722
2371,0.6301690330854111,0.6305698972845881,0.1995867529333429
2372,0.2748872458005207,0.5263152634485229,0.5221708416542549
2373,0.679870049493003,0.18312448115863994,0.6796771617170059
2374,0.3467723684737126,0.4386665163750926,0.46287789899759973
2375,0.348457750699772,0.4931085226209339,0.4743591498956795
2376,0.5330263350160162,0.5378244106870698,0.2877378779636212
2377,0.08018350418805818,0.7483383094146967,0.7483363773484175
2378,0.11380398318501847,0.7064334592988764,0.7064186687536563
2379,0.0964046743209994,0.7299118548010942,0.7299062376162461
2380,0.0928584583636273,0.724560893982418,0.7245565793274085
2381,0.06314260826361243,0.7744251139443004,0.7744246029266191
2382,0.057181100465204485,0.7857175126215372,0.7857172098141058
2383,0.14538379820159616,0.6421738122362246,0.6421079267035928
2384,0.2446472121569398,0.5731091350072838,0.5714769063596404
2385,0.26720619068214324,0.5237458850778032,0.5200962504156315
2386,0.2434264195976619,0.5798420257159959,0.5783227950239759
2387,0.10034410009967379,0.7085081787591408,0.7085017956088273
2388,0.13794818555207275,0.6853434793949236,0.6852986217025122
2389,0.2903457715373076,0.49570621226426104,0.5023324620654017
2390,0.0641250117587385,0.76432598694501,0.7643255502488002
2391,0.41166317549406606,0.46676009813364405,0.40072898217384795
2392,0.2008994329553481,0.5443474606633532,0.5437760690098091
2393,0.23345423142375651,0.47797518660214705,0.47952800974148374
2394,0.15657129126563343,0.6563194734285167,0.6562194339664472
2395,0.5229972602958571,0.27318094075595617,0.5269906660207249
2396,0.151779339080181,0.6068592350689741,0.606840997832897
2397,0.3879898532380782,0.37704226980175626,0.43943350846475737
2398,0.6186640724617166,0.619131435267875,0.20284490165996008
2399,0.11145758062960011,0.6779226371435636,0.6779274781135612
2400,0.19575675426540812,0.5824855007360242,0.5820105221809685
2401,0.11781871787579895,0.6697544928757849,0.6697654651860884
2402,0.45955713662849956,0.4790358901837505,0.342762508580515
2403,0.0729404377383735,0.760451345226422,0.7604502016258251
2404,0.3174099712235981,0.47172944744380096,0.4580048117954411
2405,0.48495631472577194,0.49992943304827875,0.33790219745568134
2406,0.20955005353051204,0.5354655960669709,0.5362685818629747
2407,0.6058077415554509,0.606585186196858,0.22083746259661458
2408,0.4976436080632985,0.41667274035820545,0.4475750224992224
2409,0.1603533976372006,0.6233353451188809,0.6232093801328692
2410,0.10034317632329205,0.7276696505721403,0.727662599492421
2411,0.2733136212413232,0.4898934794746208,0.48461520688263204
2412,0.18917315302132798,0.576179935549524,0.5757930039751409
2413,0.1002981017095476,0.6968392987503458,0.6968371284159253
2414,0.07979935625537564,0.74000489310749,0.7400032878257846
2415,0.5917415339608281,0.5893766563933355,0.2701264676278291
2416,0.3742453602702495,0.4705095074357268,0.43579914141981857
2417,0.0684151965851172,0.7666349313785311,0.766634134220234
2418,0.05897456246398127,0.7820187238705105,0.7820183682056733
2419,0.13734839539353713,0.6379896837596792,0.6379575710775468
2420,0.5303568496769092,0.5356537554235034,0.29242075733011197
2421,0.07465631072214701,0.7589279954051347,0.7589266860256448
2422,0.06466433406407662,0.7658678231297295,0.7658673088266464
2423,0.5356568626600882,0.26137620450779453,0.53857788549173
2424,0.18721181934770825,0.6250176559016513,0.6247178118415607
2425,0.10004818868903494,0.7150585350379464,0.7150517585488654
2426,0.23331035470696684,0.5044535789329477,0.5062859842380057
2427,0.3097863897911208,0.4505110433107744,0.43606447686946526
2428,0.12190486737509412,0.7081332161839595,0.7081119782398196
2429,0.12630938701086467,0.6532353466419926,0.6532222369333315
2430,0.5205745264200653,0.5265823276252611,0.2956410289006274
2431,0.07310576594776608,0.7657154036913731,0.7657142276835756
2432,0.21388904074144502,0.5596556623825473,0.5605289013847863
2433,0.06322992433337085,0.7666191832794819,0.7666187596332508
2434,0.06807588532555474,0.7681665512614954,0.7681657700122461
2435,0.06076305219430299,0.7753756286103443,0.7753752303398941
2436,0.187979520104773,0.5691865103798837,0.5695494269896199
2437,0.26011458773939194,0.5133794972306253,0.51671371649908
2438,0.26098005401842483,0.537379305062218,0.5344555771645131
2439,0.15794856448260458,0.6624448441914409,0.6623433899552802
2440,0.06322636209728978,0.7726921768276959,0.7726916717764792
2441,0.2051750052646192,0.6060526951119285,0.6055150104578065
2442,0.7086124639044705,0.7085968026022114,0.1151069178878237
2443,0.8015391921788626,0.8015394201303084,0.05429480003245942
2444,0.06949145705024967,0.7608493604033428,0.7608485361402667
2445,0.31691390815748105,0.46486014418357846,0.4777670326071395
2446,0.5099370448518615,0.5194459148639466,0.31965256423864613
2447,0.15654478810846914,0.6282840633345774,0.6281765926239847
2448,0.587186002750389,0.2757649340441633,0.5844781319710797
2449,0.10130092901358884,0.709606557624978,0.7095995151424181
2450,0.08062464867823094,0.7467888691678579,0.7467868888666706
2451,0.5508793100397883,0.19135386920656422,0.5512347396441166
2452,0.2875926869518507,0.46895423451677387,0.4607721229556933
2453,0.17419254284771177,0.647540964919973,0.6473590741560153
2454,0.35525611062477297,0.48420654943850644,0.4616086244621679
2455,0.0640829396599625,0.7721600181410395,0.7721594687016717
2456,0.3522383252967526,0.473921241412406,0.45017133775016244
2457,0.06812823300631965,0.7674258112944771,0.7674250303107142
2458,0.20918793145648004,0.6158307861911027,0.615273341853717
2459,0.14317741103528858,0.6769408709390343,0.6768841903782666
2460,0.36677958762549995,0.47716953621826336,0.44827170694746815
2461,0.12742244301851194,0.6657790604476274,0.6658066096421031
2462,0.27227868274574113,0.5214576471085142,0.5173649933785096
2463,0.0595615634154984,0.7680397778976339,0.7680396194453076
2464,0.2894164115315082,0.536962056864818,0.5319870225420091
2465,0.18740096972112325,0.6312901836327238,0.630999840396705
2466,0.18917602272685352,0.570228891693684,0.5698454524386785
2467,0.08650547475858458,0.7432302659539956,0.7432272473881318
2468,0.07458844064133117,0.7550984747693684,0.7550972095897955
2469,0.07237579520448374,0.7651580316603803,0.7651569208256668
2470,0.5109098100993169,0.3774125372991698,0.48614595330226573
2471,0.24032258258458472,0.5065062483418434,0.5087315729187165
2472,0.14367680248107492,0.634856344563829,0.634801209502949
2473,0.10122085745906523,0.7255754211082777,0.7255679937326494
2474,0.5016382549146711,0.5124728996870983,0.324212587833033
2475,0.6697649051246178,0.6695020357968903,0.19249158253367255
2476,0.13767766314854163,0.649127861172015,0.6490831214411206
2477,0.06487480127263111,0.7711316706231772,0.7711310814615927
2478,0.13138492127315146,0.6553520872655975,0.6553207497058898
2479,0.3734448537940054,0.47454888601643386,0.4416534509305925
2480,0.12646700686939683,0.652222163200313,0.6522108574626948
2481,0.07738843858327694,0.7464897759844816,0.746488322579356
2482,0.07046618263601,0.7553132658898591,0.7553124702522729
2483,0.3556472177894889,0.41723298628925537,0.449331330779206
2484,0.08405872348601967,0.746953378734283,0.7469508132117592
2485,0.173035602499761,0.6510344835493111,0.6508621874702333
2486,0.5455375534670803,0.5501062973065547,0.29018318275448307
2487,0.1990563553460747,0.5706795654712579,0.5701326633223893
2488,0.14843122632055034,0.639258755287091,0.6393345785491105
2489,0.11935327276676558,0.7052140450720263,0.705194800085837
2490,0.16656217690857267,0.6275115635068034,0.627353275672127
2491,0.11581830392382189,0.6692643479403193,0.6692674210514298
2492,0.3447457929227511,0.4722581747601766,0.45084110028898167
2493,0.0881520175482339,0.7211927076105876,0.7211905817375661
2494,0.4274115656347884,0.47189171527270846,0.3909845341956692
2495,0.10091413290855838,0.70417701898374,0.7041709737310635
2496,0.18083279317573087,0.6004153810387158,0.6001364910216676
2497,0.10122096669096278,0.7294470000263903,0.7294396401690179
2498,0.15492742310509816,0.629698133453003,0.6295979114510752
2499,0.5923199128434536,0.5934797412896388,0.23501444354950055
2500,0.20025977704172562,0.6205562951490949,0.6201221647401803
2501,0.7249340407414212,0.7249284950090352,0.09631033738788485
2502,0.7857492971984252,0.7857484126668866,0.07005444057766964
2503,0.0750571527658279,0.7427937376211539,0.7427929568569059
