index,0,1,2
28789,0.041004954813929614,0.07539993712699342,0.883595108059077
28790,0.06360111069962252,0.222656414742663,0.7137424745577146
28791,0.06535005167029581,0.28881659036739954,0.6458333579623046
28792,0.044660193363184254,0.08590312164065873,0.869436684996157
28793,0.049591640568024974,0.1104954130323563,0.8399129463996187
28794,0.030443644769834695,0.8636914948448181,0.10586486038534729
28795,0.1498787595853628,0.17731294428404495,0.6728082961305922
28796,0.12885846544565718,0.13623761101639098,0.7349039235379519
28797,0.05536095463753387,0.3212858938495912,0.623353151512875
28798,0.04632760179429439,0.06763608288199285,0.8860363153237127
28799,0.05994386833638476,0.08731762308476586,0.8527385085788493
28800,0.03531073951398599,0.7983990263096588,0.16629023417635538
28801,0.06165749025261014,0.06861715552273591,0.8697253542246538
28802,0.1487424225113155,0.357485817058239,0.49377176043044546
28803,0.07690857877877645,0.29231947877234493,0.6307719424488787
28804,0.06293274924213188,0.08591469569002642,0.8511525550678418
28805,0.06994144369445263,0.2531716498298349,0.6768869064757125
28806,0.055346380314204885,0.13682202916385725,0.807831590521938
28807,0.07201479355656393,0.4401877273874238,0.4877974790560123
28808,0.03967376983875405,0.0678680587097242,0.8924581714515218
28809,0.056173991187289385,0.23820160474235946,0.7056244040703512
28810,0.05834965725466022,0.18030342239294372,0.761346920352396
28811,0.061792436117228886,0.17397982019456604,0.7642277436882051
28812,0.7113063433546652,0.10187115503502399,0.18682250161031075
28813,0.45726165093586324,0.10298030778704928,0.4397580412770875
28814,0.03851112948498709,0.09008192825710734,0.8714069422579056
28815,0.06789049988582048,0.24563464394896678,0.6864748561652129
28816,0.05029121892301167,0.5645195277671596,0.3851892533098287
28817,0.09537835385940599,0.645554465710928,0.259067180429666
28818,0.04391491146307537,0.08863591719237007,0.8674491713445543
28819,0.7144538229185637,0.08306796489565549,0.20247821218578077
28820,0.04220391067096704,0.0976393261038697,0.8601567632251633
28821,0.05389784949522946,0.10220969904453477,0.8438924514602356
28822,0.055395226750395904,0.2428196301883966,0.7017851430612075
28823,0.06967435127598935,0.2313237090175882,0.6990019397064223
28824,0.05005621020822831,0.5762204470811386,0.37372334271063296
28825,0.19760388745345947,0.09898474673413066,0.7034113658124099
28826,0.1061668460459511,0.14873348676974113,0.7450996671843076
28827,0.03896107486972663,0.08562150286699254,0.8754174222632809
28828,0.04497873608741787,0.7300924915750591,0.2249287723375232
28829,0.09098055398343322,0.31182521475725283,0.5971942312593139
28830,0.7699551697865883,0.2204902768483079,0.009554553365103878
28831,0.40123145138626193,0.10089204984723144,0.4978764987665066
28832,0.05358250733005739,0.4034011432660963,0.5430163494038462
28833,0.06145025218058638,0.5695451294789531,0.36900461834046044
28834,0.04788236611785891,0.09049598404971287,0.8616216498324282
28835,0.05285127818664166,0.11695403792048012,0.8301946838928782
28836,0.04798330633616359,0.09717864384907686,0.8548380498147596
28837,0.05963414448596875,0.10824593664501599,0.8321199188690152
28838,0.03989643186271065,0.07265849250131459,0.8874450756359746
28839,0.027598074671658715,0.06244312847659397,0.9099587968517475
28840,0.09760276868298762,0.16049907659158053,0.7418981547254319
28841,0.05904851300398946,0.27308859272893005,0.6678628942670805
28842,0.08597302379723981,0.3280670345063629,0.5859599416963972
28843,0.05474017581989667,0.2774723785724103,0.667787445607693
28844,0.06907392098789505,0.10952355260663967,0.8214025264054653
28845,0.05679062028939705,0.16223694356953633,0.7809724361410666
28846,0.3633638232195473,0.09279640579235082,0.5438397709881019
28847,0.05255810428309638,0.07389504978658931,0.8735468459303144
28848,0.06366885322818273,0.4506949493417226,0.4856361974300946
28849,0.16274729117608344,0.22588208617477126,0.6113706226491454
28850,0.2504476901765862,0.20384929586253156,0.5457030139608823
28851,0.06879442756041293,0.1979609392048262,0.7332446332347609
28852,0.5930543661025248,0.10002434781136581,0.3069212860861093
28853,0.1250293885899564,0.1445629829382916,0.730407628471752
28854,0.43961613777922676,0.1202224053334143,0.44016145688735897
28855,0.05844513996018262,0.7365798205655497,0.2049750394742677
28856,0.11951833455940468,0.09970619169712401,0.7807754737434712
28857,0.10974796936354708,0.22801184125068152,0.6622401893857714
28858,0.12551015403598528,0.10087331124735256,0.773616534716662
28859,0.07713044538607483,0.5199766895212409,0.40289286509268424
28860,0.04430142265367787,0.07330536520159127,0.8823932121447309
28861,0.10591867387416279,0.37344025683276705,0.5206410692930701
28862,0.05469682635147759,0.5589256907364366,0.38637748291208573
28863,0.24023134740486107,0.15716329703298723,0.6026053555621518
28864,0.0476934862261918,0.6928685169672508,0.2594379968065574
28865,0.5294184163005667,0.4620694774470338,0.008512106252399348
28866,0.10354013106212279,0.173117509660881,0.7233423592769962
28867,0.05333988461232591,0.11252933844044427,0.8341307769472297
28868,0.12375065772488396,0.3246708261636063,0.5515785161115098
28869,0.12480073510523594,0.2172884667753694,0.6579107981193947
28870,0.10915972318926111,0.10875176646549375,0.782088510345245
28871,0.05986921688093588,0.09037639465255329,0.8497543884665109
28872,0.32367710512217474,0.6639980513682305,0.012324843509594764
28873,0.06506368869102476,0.4468260514107834,0.48811025989819185
28874,0.04216400685605168,0.07711278589068774,0.8807232072532607
28875,0.035519280075345314,0.06408332007864534,0.9003973998460093
28876,0.12269781813421979,0.15438800566878916,0.722914176196991
28877,0.05680067885258284,0.5977241055213276,0.3454752156260895
28878,0.043014166503465186,0.0847853536952028,0.872200479801332
28879,0.0490750070655786,0.0739532294211133,0.876971763513308
28880,0.6173657442693686,0.0883696698344379,0.2942645858961935
28881,0.07165328812337744,0.22561797492026917,0.7027287369563535
28882,0.06631759162213505,0.11034495126930155,0.8233374571085634
28883,0.2665482325060896,0.1512310423078492,0.5822207251860612
28884,0.13715857895829778,0.3510858636608145,0.5117555573808877
28885,0.04254933179364556,0.13799891126047148,0.819451756945883
28886,0.11384301870420893,0.1405392564321891,0.7456177248636019
28887,0.06040290804606783,0.6147361236565422,0.32486096829739
28888,0.033178239568562584,0.08026148044117204,0.8865602799902652
28889,0.23911372148477023,0.11313133898327149,0.6477549395319583
28890,0.053317876715860316,0.0730311266488842,0.8736509966352555
28891,0.038642947344748574,0.07615072273001727,0.8852063299252342
28892,0.04016418598635652,0.06579303538367369,0.8940427786299698
28893,0.20708106082121,0.13601057748142373,0.6569083616973663
28894,0.2838676833653172,0.10740507494196785,0.6087272416927149
28895,0.08958941902638208,0.3069135602494785,0.6034970207241395
28896,0.06157540100490086,0.19053391097824324,0.7478906880168559
28897,0.0392489946342298,0.07201463719972494,0.8887363681660452
28898,0.0690325298388677,0.24023343176322048,0.6907340383979118
28899,0.13243853524984056,0.8141086739646779,0.053452790785481465
28900,0.017157738112085635,0.9178135896003246,0.06502867228758968
28901,0.048986312620390604,0.0781696354233308,0.8728440519562786
28902,0.3617514761367147,0.10838112571056857,0.5298673981527168
28903,0.049831285695471704,0.5990602381754747,0.3511084761290535
28904,0.09791570213066897,0.1688956269803961,0.7331886708889349
28905,0.6711814241304449,0.3167399197448739,0.012078656124681116
28906,0.07144667992410689,0.11840223674525405,0.8101510833306391
28907,0.049466202028284126,0.09109571594795456,0.8594380820237613
28908,0.6509530437186213,0.152311329949535,0.1967356263318438
28909,0.13431914152605925,0.3227955790428162,0.5428852794311246
28910,0.05775550458984568,0.1998562678495462,0.7423882275606082
28911,0.06211434399647742,0.40356415379606564,0.534321502207457
28912,0.039781323441140805,0.07307270893018313,0.887145967628676
28913,0.0769961283041292,0.4121194316875979,0.5108844400082729
28914,0.044017677987881684,0.08040355026338483,0.8755787717487336
28915,0.053458720179581753,0.2498430368113716,0.6966982430090467
28916,0.05679632675445404,0.1693242052372645,0.7738794680082814
28917,0.06475910159280687,0.4260911149743747,0.5091497834328184
28918,0.15103397480474048,0.0995595053910936,0.7494065198041658
28919,0.08404865521923709,0.3177460056834968,0.598205339097266
28920,0.059293323088979506,0.06554708892338647,0.8751595879876339
28921,0.0584184105595544,0.31521786245859457,0.6263637269818512
28922,0.05889162794281995,0.20920240614852392,0.7319059659086561
28923,0.1340767741550341,0.21687156279843722,0.6490516630465287
28924,0.044563392174443585,0.09317450735121524,0.8622621004743412
28925,0.04611432316813001,0.08164665404709295,0.8722390227847769
28926,0.0364547255689539,0.08379853803384765,0.8797467363971985
28927,0.5474095621450478,0.44491160506071664,0.00767883279423564
28928,0.28851269595364254,0.13030387622665127,0.5811834278197061
28929,0.10695638904610083,0.15738291094723772,0.7356607000066615
28930,0.05029696847673283,0.11982043485198803,0.8298825966712792
28931,0.052423010681718764,0.5774874058247726,0.37008958349350857
28932,0.2336775586555867,0.7559357036588867,0.010386737685526596
28933,0.09388150504994514,0.14979029731031385,0.7563281976397411
28934,0.041346797812487845,0.07607920758486424,0.8825739946026478
28935,0.09959825431009472,0.14764596212466555,0.7527557835652398
28936,0.06353157952659373,0.4564165425910144,0.4800518778823919
28937,0.11869896803833835,0.13525955644488113,0.7460414755167806
28938,0.05618746171593999,0.08421572719954905,0.859596811084511
28939,0.05283166286779299,0.08066748119149474,0.8665008559407124
28940,0.40967899471259767,0.11165501072260015,0.4786659945648022
28941,0.04490813189147866,0.09544753450952272,0.8596443335989986
28942,0.04866849232668005,0.19387072742681738,0.7574607802465027
28943,0.03920296841209822,0.6189485087186116,0.34184852286929013
28944,0.11689050466123307,0.22110278326204427,0.6620067120767226
28945,0.1594020040045067,0.10387911791971102,0.7367188780757823
28946,0.05648804249656554,0.14176968783988644,0.8017422696635479
28947,0.09074164210720226,0.18229248303162515,0.7269658748611726
28948,0.11605919580415044,0.11154933001127637,0.7723914741845731
28949,0.08544328757728181,0.3895200553298829,0.5250366570928354
28950,0.07580054380852891,0.09526970774887919,0.8289297484425919
28951,0.05440501021964018,0.4973591621550479,0.448235827625312
28952,0.08765433461448383,0.10907963078105218,0.8032660346044639
28953,0.10422323549203542,0.20622569190911344,0.6895510725988512
28954,0.04410807755270575,0.1170699381993876,0.8388219842479067
28955,0.09734696871353501,0.18686073280213303,0.7157922984843319
28956,0.046741921474731,0.6922606314438184,0.2609974470814506
28957,0.056301621973131495,0.23654560089412552,0.707152777132743
28958,0.11551783043242281,0.8248366266583828,0.05964554290919435
28959,0.08082089316688042,0.903286901915948,0.01589220491717164
28960,0.06511714661244576,0.07942451790354156,0.8554583354840126
28961,0.04778117716878648,0.11970282227155672,0.8325160005596568
28962,0.05614021172769905,0.07740103495009532,0.8664587533222055
28963,0.04700557381545703,0.15570272513371386,0.797291701050829
28964,0.13099964479979384,0.11517880370900906,0.7538215514911972
28965,0.184662914547698,0.19918655495123627,0.6161505305010657
28966,0.0695385940211304,0.200033423017905,0.7304279829609646
28967,0.12099409371375942,0.14913625792657173,0.7298696483596689
28968,0.6836646601379134,0.07471986098177578,0.2416154788803107
28969,0.06128274736384198,0.4207624809721249,0.5179547716640333
28970,0.06235836389820945,0.10108934209471676,0.8365522940070738
28971,0.041118686635527854,0.06554732293401802,0.8933339904304541
28972,0.2781015111646723,0.7114915230262313,0.010406965809096417
28973,0.1347390217455589,0.15837177875753355,0.7068891994969075
28974,0.19762097725071906,0.43416199887169854,0.36821702387758243
28975,0.11358681111262407,0.4002058008989317,0.4862073879884442
28976,0.11530779466924547,0.14658026518564404,0.7381119401451105
28977,0.04891166858176025,0.08033810959494624,0.8707502218232935
28978,0.2825278791008966,0.6890402900102709,0.028431830888832485
28979,0.06598660963568535,0.09033373122124592,0.8436796591430687
28980,0.05845562146115329,0.08630149820423746,0.8552428803346092
28981,0.04089036174787326,0.10877589992723263,0.8503337383248941
28982,0.02525526715541047,0.8296229645387362,0.1451217683058533
28983,0.10486215681103604,0.18220100442488632,0.7129368387640778
28984,0.10987758591498789,0.3423557212655204,0.5477666928194918
28985,0.06730255841908205,0.12384065573935436,0.8088567858415635
28986,0.5387661361630006,0.15728020241147225,0.30395366142552716
28987,0.32467764824250356,0.25641778100062457,0.4189045707568718
28988,0.1079567936481076,0.14822820269149736,0.7438150036603951
28989,0.4267276131636647,0.10718820700717252,0.4660841798291628
28990,0.11134692699469251,0.16282215781480278,0.7258309151905048
28991,0.06322544057851545,0.22453652824983106,0.7122380311716536
28992,0.06730255841908205,0.12384065573935436,0.8088567858415635
28993,0.07866560144656962,0.23024333130184527,0.6910910672515851
28994,0.06258509030152773,0.10449892404124378,0.8329159856572285
28995,0.06847390676176676,0.10098574209420148,0.8305403511440317
28996,0.1057553067914686,0.44807115381847085,0.4461735393900605
28997,0.12094676207512338,0.4838770061464858,0.3951762317783908
28998,0.057584881321201986,0.1801407668967614,0.7622743517820367
28999,0.06043361409777784,0.07614225069573133,0.8634241352064906
29000,0.10603453019635452,0.5411291587733722,0.3528363110302734
29001,0.08086306899588964,0.1560440171880697,0.7630929138160407
29002,0.07113319233659743,0.1009355533845957,0.827931254278807
29003,0.10019570891141154,0.17110656402948024,0.7286977270591083
29004,0.06797407738263986,0.15346377952312978,0.7785621430942303
29005,0.10347239890120193,0.15137175060999788,0.7451558504888001
29006,0.0600118294629578,0.22415373096684718,0.7158344395701951
29007,0.06171295422006016,0.09006008739054945,0.8482269583893903
29008,0.036065306477322145,0.07272971558766202,0.8912049779350157
29009,0.07085350127120858,0.08444371369897855,0.8447027850298129
29010,0.0354430575407988,0.06571112374914688,0.8988458187100543
29011,0.0426429289783552,0.0937346144807403,0.8636224565409044
29012,0.1138564317212692,0.15609771289581179,0.730045855382919
29013,0.04248803187193016,0.09624562639549827,0.8612663417325715
29014,0.11392486615272909,0.19314383627633652,0.6929312975709344
29015,0.06067901644515261,0.08378288890327945,0.8555380946515679
29016,0.10654722228263705,0.22354081682999066,0.6699119608873724
29017,0.05657285359486389,0.4636017235958284,0.4798254228093077
29018,0.046013658016938526,0.09318107583542175,0.8608052661476395
29019,0.0536529101481784,0.12912046862138024,0.8172266212304414
29020,0.21571671145092097,0.2533129615284978,0.5309703270205812
29021,0.05775734365285602,0.07613775105155647,0.8661049052955875
29022,0.14260111796220798,0.1243415696776319,0.7330573123601603
29023,0.0967834670716211,0.893184982477249,0.010031550451129934
29024,0.05303762367392139,0.09873294693223206,0.8482294293938466
29025,0.06029427344921449,0.379317932095833,0.5603877944549525
29026,0.04445766877981174,0.1074976883929057,0.8480446428272825
29027,0.2331409041960266,0.5078116546936784,0.2590474411102951
29028,0.27343595105325025,0.7094189665192212,0.017145082427528432
29029,0.05437416378242446,0.06996320224376243,0.8756626339738132
29030,0.1289410269562587,0.21220755284211032,0.658851420201631
29031,0.14166981593350642,0.1128815543563797,0.7454486297101139
29032,0.425995070312232,0.08746945441086594,0.48653547527690216
29033,0.08797944988502979,0.164694247383408,0.7473263027315621
29034,0.16722778800059732,0.1365905558196716,0.6961816561797312
29035,0.10335968532599181,0.12553518989537696,0.7711051247786312
29036,0.13292865588100625,0.15016526510627579,0.7169060790127179
29037,0.1033856831224957,0.13852243413476828,0.7580918827427359
29038,0.049458021019371044,0.4038373829599473,0.5467045960206818
29039,0.10697262050892892,0.16104400711377456,0.7319833723772965
29040,0.03926723685856851,0.08867612606380708,0.8720566370776244
29041,0.08593435690625725,0.4229883685544475,0.4910772745392953
29042,0.049188823696966824,0.38035818821238365,0.5704529880906496
29043,0.13225431231124873,0.3469244825315141,0.5208212051572372
29044,0.03600285119219453,0.07611080555115729,0.8878863432566481
29045,0.03459925984512322,0.8020655155726766,0.16333522458220026
29046,0.13885458214134605,0.12378098356542999,0.7373644342932238
29047,0.05679255502620745,0.5955899975195376,0.3476174474542548
29048,0.13516206461673363,0.3377843788205193,0.5270535565627471
29049,0.1778002280869207,0.14337208083135933,0.6788276910817199
29050,0.04699796006266123,0.07758003144109113,0.8754220084962477
29051,0.05114010746115433,0.33675577232038273,0.612104120218463
29052,0.07046301674641256,0.4101792590006018,0.5193577242529857
29053,0.030528619131499596,0.769411435222364,0.20005994564613636
29054,0.057928752149249835,0.17121869783793528,0.7708525500128149
29055,0.04107202032578729,0.08145729234391647,0.8774706873302962
29056,0.0672054301600329,0.20245655869153514,0.7303380111484319
29057,0.14027336791383838,0.8270493527234379,0.03267727936272377
29058,0.11476746322281507,0.13839834879124518,0.7468341879859398
29059,0.048981983754154704,0.08696405522659302,0.8640539610192522
29060,0.06426558565907463,0.10182535401996759,0.8339090603209578
29061,0.04057165071245138,0.7477645766945549,0.2116637725929938
29062,0.06770804723008672,0.09254120903570626,0.8397507437342069
29063,0.030464470202694837,0.05072698290419781,0.9188085468931074
29064,0.11062458335605974,0.1490279609501599,0.7403474556937801
29065,0.08449348105479475,0.6733216517055718,0.24218486723963353
29066,0.10405447170797709,0.14127170091536492,0.754673827376658
29067,0.06695064293054642,0.2013541953609449,0.7316951617085087
29068,0.05637102332479651,0.15797406593642813,0.7856549107387754
29069,0.04451178878725779,0.10999970350215993,0.8454885077105821
29070,0.10499995231430287,0.15786433042595155,0.7371357172597456
29071,0.761569382922561,0.06828993238333432,0.17014068469410454
29072,0.04977872446360136,0.09440823193408605,0.8558130436023126
29073,0.04229760396509259,0.08131464090855106,0.8763877551263564
29074,0.1618278230142801,0.5264683990418707,0.3117037779438493
29075,0.08566255654202064,0.5767816031959193,0.33755584026206004
29076,0.11153550397967987,0.18137319557845405,0.7070913004418661
29077,0.06922318415438752,0.1380119538900873,0.7927648619555253
29078,0.07438274986683935,0.2327040452798596,0.692913204853301
29079,0.11297881448053324,0.14490656187722517,0.7421146236422417
29080,0.046199834897810044,0.0740177909739431,0.8797823741282469
29081,0.04244571358612602,0.1111651274023833,0.8463891590114907
29082,0.02842706196655984,0.06999504873552244,0.9015778892979178
29083,0.06556139376825312,0.13297178273638255,0.8014668234953644
29084,0.039666605840856524,0.7253639112893604,0.23496948286978314
29085,0.048743310230409384,0.22212894498028488,0.7291277447893058
29086,0.03802993888603933,0.0764764765366464,0.8854935845773144
29087,0.04795994927245955,0.07058882974739837,0.8814512209801421
29088,0.045277447774994824,0.08823614804897432,0.8664864041760308
29089,0.05371002343586503,0.3429680434697728,0.6033219330943621
29090,0.12262304161623519,0.1715896239978141,0.7057873343859506
29091,0.06515624593485192,0.16959861239465185,0.7652451416704962
29092,0.03749429863892345,0.07823454938469535,0.8842711519763811
29093,0.052969065007469285,0.08734375549224263,0.8596871795002881
29094,0.18004573958793402,0.16160852747070248,0.6583457329413634
29095,0.2499533639241972,0.1000771124258546,0.6499695236499482
29096,0.06373762855508074,0.1038948744948788,0.8323674969500405
29097,0.07509344454465475,0.43764084082753024,0.4872657146278151
29098,0.049421166395191805,0.08602240320863326,0.8645564303961749
29099,0.09288317357147524,0.11822673920946107,0.7888900872190636
29100,0.08235206819187915,0.1017456103144185,0.8159023214937022
29101,0.10120946200741461,0.19341187215227224,0.7053786658403131
29102,0.05144013902453047,0.09103397715453021,0.8575258838209392
29103,0.12847213721514664,0.13485259870398264,0.7366752640808708
29104,0.10241515109456395,0.22480546690018888,0.6727793820052472
29105,0.0734515400960801,0.22702177742877383,0.699526682475146
29106,0.09400712545752324,0.18181955004400457,0.7241733244984722
29107,0.07838971880045242,0.21775211046059195,0.7038581707389555
29108,0.07226663763266422,0.22804175861301534,0.6996916037543205
29109,0.064777510630046,0.5192673112444662,0.4159551781254878
29110,0.11392028359963971,0.1623036634467198,0.7237760529536406
29111,0.06903793977035126,0.1410429206468586,0.7899191395827901
29112,0.4071739541299997,0.5708716685212142,0.021954377348786223
29113,0.06120176027630068,0.44171456448576374,0.49708367523793573
29114,0.06889846703340674,0.09842272546889869,0.8326788074976945
29115,0.1445236691214345,0.22493053084780273,0.6305458000307628
29116,0.04541355881772502,0.1340308050591299,0.8205556361231451
29117,0.04568973033733404,0.07907938138806497,0.875230888274601
29118,0.05408797552308973,0.0876575072676882,0.8582545172092221
29119,0.09137161434525767,0.14301811556878402,0.7656102700859582
29120,0.12008330416463109,0.1182974453015747,0.7616192505337942
29121,0.05352615253945077,0.38193617773206445,0.5645376697284847
29122,0.08067601452126107,0.9015878109495404,0.017736174529198526
29123,0.1079969573582311,0.39069385243703203,0.5013091902047369
29124,0.26617761265230117,0.7273817362054468,0.006440651142252171
29125,0.046726362475436996,0.09537280633048431,0.8579008311940787
29126,0.059938905849667164,0.26469125316683967,0.6753698409834932
29127,0.09322008513953225,0.14331801656482804,0.7634618982956397
29128,0.03899301403464724,0.07257758409245389,0.888429401872899
29129,0.04047197898855519,0.07292509654326479,0.8866029244681801
29130,0.10533181634166842,0.5017311584843367,0.3929370251739948
29131,0.08668093810812671,0.09234006325943803,0.8209789986324353
29132,0.05968713209800795,0.36390508317970416,0.5764077847222879
29133,0.04605216990185268,0.4669791914350355,0.48696863866311174
29134,0.09777307249948866,0.1746288307691649,0.7275980967313465
29135,0.09859982088843335,0.1606017889915458,0.7407983901200208
29136,0.09883319104177,0.17326353192092758,0.7279032770373024
29137,0.08878121498293659,0.39485984598592855,0.5163589390311348
29138,0.09939139264610583,0.13418601134345376,0.7664225960104404
29139,0.11810386417602142,0.15178918224769317,0.7301069535762854
29140,0.04189075937058172,0.07580419381763136,0.882305046811787
29141,0.060279558404758515,0.08786378765732726,0.8518566539379143
29142,0.10691507639949333,0.15843632372099384,0.7346485998795128
29143,0.03929197874358646,0.08810494631361196,0.8726030749428016
29144,0.05786243440841704,0.11748934356431859,0.8246482220272643
29145,0.1174007138296384,0.1504746705440467,0.7321246156263149
29146,0.12666443973696895,0.10210263768806337,0.7712329225749678
29147,0.05022721044418926,0.6232586332927391,0.3265141562630717
29148,0.02498388239260118,0.8945556866316693,0.0804604309757295
29149,0.06106314221926975,0.22040837943653788,0.7185284783441923
29150,0.06523823912449705,0.3796504984251421,0.5551112624503608
29151,0.04368241741835552,0.0959457279791714,0.860371854602473
29152,0.04357958815032716,0.07600814581067,0.8804122660390027
29153,0.0525212042780568,0.15149666687121555,0.7959821288507276
29154,0.10526191181665,0.09187750035532505,0.8028605878280249
29155,0.047743802747367205,0.0801098554820224,0.8721463417706105
29156,0.04850469906988134,0.0992599478029871,0.8522353531271315
29157,0.050907161298215174,0.23238020333859677,0.7167126353631881
29158,0.1413667978975628,0.16421995950563406,0.6944132425968031
29159,0.0626863508448448,0.6956913680983106,0.24162228105684463
29160,0.08073767870741484,0.34829033418936806,0.5709719871032171
29161,0.2341167284482509,0.0893574537459484,0.6765258178058007
29162,0.06644822208259366,0.41477405118184935,0.518777726735557
29163,0.07212013674137155,0.43320428975633624,0.49467557350229213
29164,0.07641625349700623,0.08848705350909593,0.8350966929938978
29165,0.10845860663594978,0.14265430038618254,0.7488870929778677
29166,0.06688114195389898,0.17035554366191802,0.762763314384183
29167,0.06372545055970816,0.20110042639575174,0.73517412304454
29168,0.12637451200973476,0.1147118874226479,0.7589136005676173
29169,0.05183353211963729,0.15232354603135734,0.7958429218490054
29170,0.3757810371027016,0.6107106661893168,0.013508296707981591
29171,0.11469750660253364,0.16798257458694416,0.7173199188105222
29172,0.07254623955026601,0.22362644446054528,0.7038273159891888
29173,0.032624088536197166,0.08156184659851734,0.8858140648652856
29174,0.05936425549367029,0.08461336272735469,0.8560223817789749
29175,0.02479900290213624,0.8933480344201135,0.08185296267775014
29176,0.2980846940235129,0.37252079605202437,0.32939450992446284
29177,0.0412173533228382,0.0839996956220279,0.8747829510551339
29178,0.31321588253199767,0.2539649650131795,0.43281915245482283
29179,0.7907592025828171,0.19568961301104737,0.013551184406135343
29180,0.04156893522781239,0.07973574108087901,0.8786953236913086
29181,0.056683399849609246,0.30243246374875554,0.6408841364016351
29182,0.17368183061847106,0.10744143961638511,0.7188767297651438
29183,0.06440197419185154,0.437326018993865,0.4982720068142834
29184,0.050226099726607736,0.08489601740759489,0.8648778828657974
29185,0.09179979070376178,0.1346576395623666,0.7735425697338716
29186,0.09367599929370411,0.1434562222630775,0.7628677784432184
29187,0.15714182947570357,0.30806843301129583,0.5347897375130005
29188,0.03760751427901111,0.7257332770580228,0.23665920866296605
29189,0.058584598031743415,0.209040041194992,0.7323753607732645
29190,0.10154929096731981,0.13647994553642437,0.7619707634962558
29191,0.07564842504207475,0.09904153771038814,0.8253100372475372
29192,0.19236322853231147,0.19723637809928277,0.6104003933684057
29193,0.22356953789750497,0.20225460635390977,0.5741758557485851
29194,0.04986247379718486,0.17592113563976564,0.7742163905630495
29195,0.06795691216133373,0.10918432788421933,0.822858759954447
29196,0.4320626417341927,0.14964432677350237,0.41829303149230485
29197,0.06889432725575309,0.22072312614502673,0.7103825465992202
29198,0.035184281834241396,0.06194989873406043,0.9028658194316981
29199,0.12746902902256552,0.8667373739786938,0.005793596998740781
29200,0.06448394740278772,0.1902869316020454,0.7452291209951669
29201,0.3528540698049062,0.12038571797973595,0.5267602122153578
29202,0.07570169721775723,0.46863720314164603,0.4556610996405967
29203,0.10550687505670267,0.12931515761033402,0.7651779673329633
29204,0.14032672119807227,0.8161285237775149,0.04354475502441292
29205,0.04663813614685893,0.11873742923145442,0.8346244346216867
29206,0.07072013387021271,0.09399327909360486,0.8352865870361825
29207,0.06764894910341772,0.26554378133663364,0.6668072695599486
29208,0.11393664886246652,0.14691751281674262,0.7391458383207908
29209,0.039631828124901534,0.09870683906718505,0.8616613328079136
29210,0.0807127145499408,0.22539324380584536,0.6938940416442139
29211,0.16837042657671197,0.1459241453588161,0.6857054280644719
29212,0.04955824763618018,0.08001722743918514,0.8704245249246346
29213,0.28568595169208033,0.16769338709126094,0.5466206612166586
29214,0.10987366251591013,0.16156071904642705,0.7285656184376629
29215,0.04182378376046268,0.6457937891307902,0.3123824271087472
29216,0.2531370162609636,0.12367541539227925,0.6231875683467573
29217,0.11337674563819197,0.17620409081564534,0.7104191635461626
29218,0.4500460968759151,0.1002934062385782,0.4496604968855067
29219,0.040224541532268565,0.07408333111317882,0.8856921273545527
29220,0.7232858911186582,0.10603454532194251,0.17067956355939942
29221,0.035684163112115544,0.06832515652364686,0.8959906803642376
29222,0.04310124355790555,0.1052838229774671,0.8516149334646275
29223,0.06675741816590407,0.09890536058071905,0.834337221253377
29224,0.1486808682314629,0.20514923949212696,0.6461698922764102
29225,0.10002716653286757,0.15423948863389378,0.7457333448332387
29226,0.061770201860195974,0.271287447157406,0.6669423509823981
29227,0.23267266080012475,0.13809483796088334,0.629232501238992
29228,0.055496506987596735,0.30390252221406305,0.6406009707983402
29229,0.06514763950335009,0.23663244875854839,0.6982199117381015
29230,0.13170093043894868,0.1596264999949073,0.708672569566144
29231,0.40616596556757223,0.14415276261067095,0.4496812718217568
29232,0.6037227340198623,0.3744246794395936,0.021852586540543978
29233,0.07284921204594996,0.09787162589359906,0.8292791620604509
29234,0.05452573457992918,0.6054502659573893,0.3400239994626815
29235,0.49675177248575825,0.1857402819939442,0.31750794552029754
29236,0.34863390024555085,0.2767230911530852,0.3746430086013639
29237,0.06264294493226444,0.4359299323823064,0.5014271226854292
29238,0.06469934899246685,0.18722116988419651,0.7480794811233366
29239,0.06744306150488881,0.1822992035145491,0.7502577349805621
29240,0.04804816222105188,0.12116048752169128,0.8307913502572569
29241,0.08315855633774338,0.21365820017210768,0.7031832434901489
29242,0.12455521706330816,0.220160931204171,0.6552838517325209
29243,0.039313179129853895,0.07634702836145475,0.8843397925086914
29244,0.06454897742074567,0.24320117557411855,0.6922498470051358
29245,0.06143592819194733,0.26273481021461836,0.6758292615934343
29246,0.11176146607755975,0.13487650431436146,0.7533620296080789
29247,0.13197209400667767,0.8117010365089332,0.05632686948438916
29248,0.038872560518138886,0.08996410126164925,0.8711633382202119
29249,0.8132781376141628,0.0696383019243653,0.11708356046147202
29250,0.055652567882462166,0.6278350675723161,0.31651236454522175
29251,0.5523374616644617,0.4247471960654272,0.022915342270111133
29252,0.06286400554937377,0.08146933004917661,0.8556666644014498
29253,0.054611055803508605,0.11663862649926718,0.8287503176972242
29254,0.4159020948814946,0.13127662999995016,0.4528212751185553
29255,0.04893281740010263,0.10784510544052074,0.8432220771593766
29256,0.4231244736911834,0.09274565322911922,0.48412987307969746
